Wall time,Step,Value
1776159068.0957596,1287,242.51866149902344
1776159088.1700013,1294,238.71925354003906
1776159105.3347974,1300,227.9476776123047
1776159151.214137,1316,240.30166625976562
1776159159.7804484,1319,216.650390625
1776159191.3410938,1330,236.586181640625
1776159199.8736138,1333,226.81785583496094
1776159208.3882775,1336,208.70458984375
1776159211.241284,1337,221.3487548828125
1776159348.5488682,1385,233.6021270751953
1776159357.0675833,1388,234.48721313476562
1776159365.6191201,1391,223.69297790527344
1776159368.470834,1392,230.98838806152344
1776159431.2513049,1414,222.72763061523438
1776159465.5137656,1426,235.30078125
1776159471.1785815,1428,235.77398681640625
1776159482.6190984,1432,243.46998596191406
1776159494.077174,1436,246.8127899169922
1776159505.41605,1440,236.8744354248047
1776159576.6734798,1465,250.69866943359375
1776159579.539466,1466,242.85218811035156
1776159610.9578683,1477,238.26486206054688
1776159633.771151,1485,255.0930633544922
1776159645.2249207,1489,250.38467407226562
1776159650.9402187,1491,256.3376159667969
1776159699.500287,1508,256.60284423828125
1776159742.2478697,1523,246.96456909179688
1776159753.7182379,1527,228.92710876464844
1776159825.150057,1552,245.44656372070312
1776159870.8207886,1568,249.09129333496094
1776159873.6983798,1569,249.4296875
1776159916.5021129,1584,237.31207275390625
1776159927.8821328,1588,226.59275817871094
1776159973.6945496,1604,242.00767517089844
1776159976.5720155,1605,248.41619873046875
1776160013.86841,1618,246.23165893554688
1776160039.686122,1627,245.62391662597656
1776160053.9484992,1632,247.8926239013672
1776160068.192083,1637,244.48565673828125
1776160076.7171314,1640,250.08978271484375
1776160090.971471,1645,253.84716796875
1776160099.4738126,1648,261.8844909667969
1776160133.6949785,1660,259.0316162109375
1776160156.5326219,1668,247.15231323242188
1776160176.4630647,1675,256.5557556152344
1776160196.45033,1682,248.8766326904297
1776160222.2656584,1691,249.5644073486328
1776160233.6124918,1695,243.06021118164062
1776160239.3125505,1697,257.7503356933594
1776160245.0511494,1699,261.99432373046875
1776160253.631486,1702,252.17745971679688
1776160273.6176023,1709,254.8151092529297
1776160299.4635315,1718,249.92820739746094
1776160328.0492074,1728,254.2283477783203
1776160339.5384955,1732,260.7286071777344
1776160345.3288302,1734,263.1007080078125
1776160353.902539,1737,255.608642578125
1776160368.1938198,1742,244.41514587402344
1776160376.763207,1745,255.91383361816406
1776160379.6375413,1746,259.493408203125
1776160382.5375385,1747,243.19607543945312
1776160436.8377361,1766,250.39990234375
1776160462.581262,1775,260.3014831542969
1776160479.6898167,1781,252.52114868164062
1776160499.8371794,1788,257.7258605957031
1776160502.763912,1789,241.020751953125
1776160528.5484896,1798,244.6003875732422
1776160548.485654,1805,272.3741149902344
1776160608.5440772,1826,261.78802490234375
1776160619.9357345,1830,261.6217956542969
1776160648.4910336,1840,252.28904724121094
1776160659.9363368,1844,249.22216796875
1776160685.774227,1853,237.51634216308594
1776160722.8315372,1866,257.8583068847656
1776160731.3442225,1869,243.30429077148438
1776160748.454989,1875,251.69964599609375
1776160754.1911423,1877,252.65554809570312
1776160851.2093036,1911,256.69677734375
1776160868.35851,1917,251.6881561279297
1776160916.9348254,1934,251.17236328125
1776160922.6575155,1936,269.5635986328125
1776160945.4694989,1944,272.2477722167969
