Wall time,Step,Value
1776890757.8208735,14349,987.6900024414062
1776890769.214181,14354,992.4500122070312
1776890784.993404,14361,982.510009765625
1776890796.2152224,14366,978.27001953125
1776890798.4844844,14367,982.0999755859375
1776890870.7619271,14399,992.0399780273438
1776890872.9914393,14400,986.02001953125
1776890884.1949966,14405,989.2100219726562
1776890915.7605658,14419,987.6799926757812
1776890933.6736906,14427,975.7100219726562
1776890935.9906337,14428,977.1199951171875
1776890954.0054727,14436,975.0599975585938
1776891085.3718526,14494,981.0
1776891089.8529959,14496,990.739990234375
1776891177.6581829,14535,983.530029296875
1776891179.9360938,14536,978.0499877929688
1776891207.0019345,14548,984.780029296875
1776891272.3789392,14577,963.3800048828125
1776891375.9786525,14623,986.6500244140625
1776891425.531104,14645,987.5499877929688
1776891650.9294446,14745,965.3300170898438
1776891684.6968858,14760,973.9000244140625
1776891722.8180413,14777,996.4099731445312
1776891740.90504,14785,975.4600219726562
1776891817.5650976,14819,996.5800170898438
1776891864.873277,14840,999.1300048828125
1776891889.7682798,14851,992.4600219726562
1776891919.1017835,14864,978.8800048828125
1776891928.172378,14868,994.760009765625
1776891997.6530535,14899,995.27001953125
1776892008.9781327,14904,982.2899780273438
1776892022.5047414,14910,994.5900268554688
1776892047.177099,14921,986.8099975585938
1776892056.1468096,14925,984.2000122070312
1776892090.1253805,14940,987.9199829101562
1776892121.6353846,14954,986.8599853515625
1776892268.3696718,15019,993.3200073242188
1776892371.8457222,15065,973.1900024414062
1776892374.0805206,15066,973.5
1776892383.0217922,15070,995.75
1776892446.0079632,15098,984.3300170898438
1776892473.0514722,15110,983.760009765625
1776892495.5026813,15120,990.8699951171875
1776892504.522173,15124,995.3200073242188
1776892536.1726668,15138,989.0599975585938
1776892569.9794462,15153,986.3800048828125
1776892621.7778718,15176,1000.0
1776892642.1530795,15185,994.010009765625
1776892673.7692914,15199,996.4400024414062
1776892941.651861,15318,997.510009765625
1776892977.4839416,15334,993.1500244140625
1776893008.9156451,15348,986.510009765625
1776893040.5254512,15362,993.0999755859375
1776893060.6666954,15371,988.0499877929688
1776893125.7912958,15400,992.219970703125
1776893168.8656857,15419,1000.0
1776893204.9974322,15435,987.0599975585938
1776893218.5040011,15441,998.7100219726562
1776893252.2213461,15456,980.9199829101562
1776893265.7323513,15462,1000.0
1776893328.761227,15490,976.52001953125
1776893333.216901,15492,990.030029296875
1776893351.168462,15500,994.780029296875
1776893599.1146674,15610,990.0499877929688
1776893651.007778,15633,992.5999755859375
1776893662.3421283,15638,990.0800170898438
1776893729.8752275,15668,987.010009765625
1776893801.5195937,15700,1000.0
1776893828.3641615,15712,1000.0
1776893850.7087524,15722,984.9500122070312
1776893911.417255,15749,982.7999877929688
1776893936.226264,15760,982.6199951171875
1776893987.915601,15783,984.6699829101562
1776894003.6024158,15790,999.1799926757812
1776894010.3852112,15793,983.8300170898438
1776894028.453117,15801,997.260009765625
1776894039.7154255,15806,977.0999755859375
1776894057.7469246,15814,995.8099975585938
1776894071.3530226,15820,991.760009765625
1776894096.149186,15831,996.0399780273438
1776894190.7803648,15873,987.9400024414062
1776894195.3210857,15875,983.8900146484375
1776894298.2914698,15921,976.8099975585938
1776894300.5820882,15922,992.4099731445312
1776894390.7498584,15962,972.4299926757812
1776894431.4251826,15980,983.4000244140625
1776894505.787888,16013,992.1099853515625
1776894548.256946,16032,992.6799926757812
1776894570.8385801,16042,990.4400024414062
1776894647.4400206,16076,995.6900024414062
1776894713.0921068,16105,964.75
1776894740.1948822,16117,982.9000244140625
1776894758.1089666,16125,988.1599731445312
1776894814.223593,16150,984.02001953125
1776894893.060673,16185,994.010009765625
1776894895.2820885,16186,987.7000122070312
1776895007.374321,16236,991.219970703125
1776895014.1625588,16239,997.219970703125
1776895018.6793225,16241,992.760009765625
1776895032.1669848,16247,990.030029296875
1776895181.0222807,16313,999.3499755859375
1776895250.954208,16344,991.4400024414062
1776895255.387145,16346,979.739990234375
1776895359.0982995,16392,973.1099853515625
1776895402.037986,16411,981.8200073242188
1776895404.282144,16412,981.1199951171875
1776895408.7661726,16414,991.0599975585938
1776895438.0092027,16427,985.6599731445312
1776895566.4889705,16484,999.6500244140625
1776895573.2393293,16487,993.9099731445312
1776895724.235015,16554,993.0700073242188
1776895834.5014741,16603,989.72998046875
1776895838.9914572,16605,984.77001953125
1776895861.363098,16615,990.27001953125
1776895939.9632049,16650,993.5599975585938
1776895960.305437,16659,988.719970703125
1776896122.4541502,16731,993.9099731445312
1776896131.4441152,16735,991.3599853515625
1776896262.0265744,16793,984.9299926757812
1776896313.7321348,16816,964.9299926757812
1776896354.3340552,16834,997.1699829101562
1776896421.9000967,16864,993.780029296875
1776896426.381726,16866,988.1199951171875
1776896457.87512,16880,1000.0
1776896464.6827195,16883,978.6799926757812
1776896518.6167874,16907,989.27001953125
1776896608.727527,16947,983.22998046875
1776896617.691269,16951,1000.0
1776896732.5445397,17002,993.4400024414062
1776896764.0739968,17016,973.739990234375
1776896825.1924071,17043,993.6799926757812
1776896849.7399778,17054,999.4299926757812
1776896856.5189223,17057,986.3300170898438
1776896899.1581104,17076,994.8699951171875
1776896998.4172857,17120,983.219970703125
1776897011.8716962,17126,993.8699951171875
1776897014.0831842,17127,974.9500122070312
1776897050.105386,17143,995.0399780273438
1776897077.3542874,17155,1000.0
1776897158.3613098,17191,993.52001953125
1776897194.4058168,17207,983.280029296875
1776897244.0256639,17229,1000.0
1776897248.4861906,17231,978.6599731445312
1776897291.0723367,17250,982.2100219726562
1776897320.5035603,17263,984.6099853515625
1776897322.7262452,17264,992.1199951171875
1776897327.2334743,17266,974.1500244140625
1776897343.0397077,17273,1000.0
1776897361.1241853,17281,999.2100219726562
1776897616.475066,17394,982.3699951171875
1776897681.7060454,17423,988.47998046875
1776897699.7487023,17431,989.0999755859375
1776897702.033462,17432,989.27001953125
1776897888.8526907,17515,990.6900024414062
1776897904.6201704,17522,985.969970703125
1776897997.0851865,17563,994.3400268554688
1776898118.6742396,17617,986.2899780273438
1776898152.6613057,17632,980.989990234375
1776898154.89798,17633,998.6199951171875
1776898188.5550623,17648,987.8200073242188
1776898190.7826025,17649,989.6699829101562
1776898240.44944,17671,977.5800170898438
1776898278.7006414,17688,989.27001953125
1776898298.9113023,17697,996.22998046875
1776898375.4567523,17731,977.219970703125
1776898443.2051241,17761,964.4299926757812
1776898459.0109959,17768,972.8400268554688
1776898562.9070203,17814,989.1199951171875
1776898673.147818,17863,978.030029296875
1776898695.5750108,17873,972.719970703125
1776898711.4227712,17880,1000.0
1776898713.659174,17881,993.77001953125
1776898722.744112,17885,988.77001953125
1776898810.725592,17924,985.280029296875
1776898835.6141312,17935,981.3800048828125
1776898873.9224172,17952,997.0599975585938
1776898900.9283257,17964,984.97998046875
1776898993.3443074,18005,994.1900024414062
1776899000.163738,18008,993.3200073242188
1776899061.222929,18035,999.1599731445312
1776899076.944998,18042,996.8599853515625
1776899126.5037704,18064,1000.0
1776899162.6209795,18080,993.5399780273438
1776899173.983459,18085,976.1400146484375
1776899180.7248673,18088,988.5499877929688
1776899228.0150397,18109,989.760009765625
1776899254.947021,18121,988.6599731445312
1776899272.896301,18129,983.6699829101562
1776899281.9382384,18133,973.7899780273438
1776899290.9597352,18137,997.6099853515625
1776899448.9997249,18207,999.719970703125
1776899604.3834739,18276,990.030029296875
1776899669.7431104,18305,981.260009765625
1776899721.7160404,18328,993.47998046875
1776899730.7210596,18332,988.9199829101562
1776899759.910452,18345,996.280029296875
1776899807.327452,18366,992.530029296875
1776899825.2608259,18374,987.0700073242188
1776899892.480519,18404,994.010009765625
1776899894.7019517,18405,980.780029296875
1776899921.8583024,18417,995.9600219726562
1776899948.7975442,18429,997.0499877929688
1776899966.8586743,18437,982.0999755859375
1776899982.4699037,18444,1000.0
1776900005.0325294,18454,993.7000122070312
1776900036.4540493,18468,998.1599731445312
1776900065.6531827,18481,998.25
1776900085.8858185,18490,981.02001953125
1776900130.848009,18510,987.0800170898438
1776900157.6617658,18522,994.3099975585938
1776900202.7877905,18542,997.4600219726562
1776900301.4903097,18586,998.9400024414062
1776900369.343687,18616,986.6900024414062
1776900380.5289764,18621,989.7000122070312
1776900382.7554705,18622,998.1799926757812
1776900409.7465081,18634,982.8200073242188
1776900421.0550683,18639,1000.0
1776900434.5487852,18645,998.47998046875
1776900495.2619348,18672,990.2100219726562
1776900689.0388293,18758,990.22998046875
1776900691.2682207,18759,990.3699951171875
1776900704.9341464,18765,991.6099853515625
1776900711.738383,18768,987.1900024414062
1776900738.7901044,18780,982.0900268554688
1776900772.45433,18795,984.9099731445312
1776900945.9466572,18872,993.030029296875
1776901004.37872,18898,985.489990234375
1776901017.8252811,18904,980.8599853515625
1776901020.1181922,18905,989.5999755859375
1776901078.6425543,18931,998.9199829101562
1776901099.0699756,18940,993.1400146484375
1776901155.2312737,18965,998.0999755859375
1776901213.710029,18991,990.5700073242188
1776901314.9552007,19036,988.7899780273438
1776901321.7273664,19039,987.5700073242188
1776901371.2662694,19061,988.5499877929688
1776901456.8202496,19099,984.2100219726562
1776901479.3475697,19109,999.02001953125
1776901488.4123447,19113,1000.0
1776901490.6458695,19114,995.6699829101562
1776901704.5217853,19209,987.239990234375
1776901709.0051289,19211,997.489990234375
1776901720.1783736,19216,992.97998046875
1776901854.7668214,19276,988.739990234375
1776901859.2865148,19278,994.8300170898438
1776901929.0644042,19309,994.5499877929688
1776901951.6942964,19319,991.25
1776902064.225191,19369,994.9000244140625
1776902082.202698,19377,986.52001953125
1776902116.1877785,19392,986.5599975585938
1776902138.739438,19402,984.3499755859375
1776902147.7804267,19406,1000.0
1776902179.3846965,19420,984.780029296875
1776902240.3012776,19447,986.9400024414062
1776902280.6602566,19465,990.5700073242188
1776902301.0345047,19474,999.7999877929688
1776902309.9944956,19478,996.0700073242188
1776902355.0732248,19498,1000.0
1776902361.8802423,19501,991.719970703125
1776902463.1563907,19546,995.2899780273438
1776902623.1280816,19617,977.2100219726562
1776902659.057287,19633,984.5399780273438
1776902665.8074806,19636,990.2899780273438
1776902706.2876706,19654,995.760009765625
1776902722.0342815,19661,990.0499877929688
1776902812.2384653,19701,995.2999877929688
1776902870.6883147,19727,974.2100219726562
1776902952.025186,19763,980.5999755859375
1776902956.5521016,19765,987.469970703125
1776902965.5475786,19769,982.2999877929688
1776903105.2608402,19831,999.010009765625
1776903127.734317,19841,988.3300170898438
1776903141.266945,19847,987.4000244140625
1776903172.7994123,19861,987.469970703125
1776903249.3512695,19895,991.5700073242188
1776903285.4509919,19911,980.3800048828125
1776903310.2729568,19922,992.4500122070312
1776903409.1819375,19966,993.280029296875
1776903443.0009637,19981,1000.0
1776903445.2587395,19982,1000.0
1776903454.2794073,19986,992.22998046875
1776903483.5637696,19999,985.8800048828125
